time,222.873,rpm,412,maf,1.45,MAP,-5.89,afr,9.03,vref,0.01,TP,0.30,CLT,21.90,MAT,NaN,ckp_c,340,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,223.001,rpm,412,maf,1.44,MAP,-5.89,afr,9.04,vref,0.02,TP,0.10,CLT,21.65,MAT,NaN,ckp_c,340,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,223.781,rpm,412,maf,1.40,MAP,-5.89,afr,9.03,vref,0.01,TP,0.10,CLT,21.59,MAT,NaN,ckp_c,341,fuel_base,1.54,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.54,timing,36.54,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,224.003,rpm,0,maf,1.43,MAP,-5.89,afr,9.04,vref,0.02,TP,0.20,CLT,21.93,MAT,NaN,ckp_c,341,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,224.123,rpm,412,maf,1.44,MAP,-5.83,afr,9.02,vref,0.01,TP,0.20,CLT,21.65,MAT,NaN,ckp_c,342,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,224.626,rpm,412,maf,1.38,MAP,-5.83,afr,9.04,vref,0.02,TP,0.30,CLT,21.93,MAT,NaN,ckp_c,343,fuel_base,1.54,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.54,timing,36.54,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,224.832,rpm,168,maf,1.43,MAP,-5.83,afr,9.03,vref,0.01,TP,0.20,CLT,21.69,MAT,NaN,ckp_c,344,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,76.00,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,225.003,rpm,168,maf,1.43,MAP,-5.83,afr,9.04,vref,0.02,TP,0.10,CLT,21.65,MAT,NaN,ckp_c,344,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,76.00,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1492,msg,crankingFuel=1492,msg,crankingFuel=1492,msg,crankingFuel=1492,
time,225.220,rpm,168,maf,1.43,MAP,-5.83,afr,9.04,vref,0.02,TP,0.20,CLT,21.69,MAT,NaN,ckp_c,345,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,76.00,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
msg,analog_chart|0.00000|0.00000|391.87008|1001.00000|,
time,225.384,rpm,216,maf,1.48,MAP,-5.83,afr,9.04,vref,0.02,TP,0.00,CLT,21.65,MAT,NaN,ckp_c,346,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,76.00,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1496,msg,crankingFuel=1496,msg,crankingFuel=1496,msg,crankingFuel=1496,
time,225.658,rpm,216,maf,1.43,MAP,-5.81,afr,9.03,vref,0.01,TP,0.20,CLT,21.44,MAT,NaN,ckp_c,347,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,76.00,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,225.833,rpm,267,maf,1.43,MAP,-5.81,afr,9.05,vref,0.02,TP,0.30,CLT,21.75,MAT,NaN,ckp_c,348,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,76.00,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1492,msg,crankingFuel=1492,msg,crankingFuel=1492,msg,crankingFuel=1492,
time,225.994,rpm,267,maf,1.38,MAP,-5.81,afr,9.05,vref,0.02,TP,0.20,CLT,21.69,MAT,NaN,ckp_c,349,fuel_base,1.54,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.54,timing,76.00,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,226.001,rpm,267,maf,1.38,MAP,-5.81,afr,9.05,vref,0.02,TP,0.20,CLT,21.69,MAT,NaN,ckp_c,349,fuel_base,1.54,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.54,timing,76.00,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,226.007,rpm,690,maf,1.38,MAP,-5.83,afr,9.05,vref,0.02,TP,0.20,CLT,21.69,MAT,NaN,ckp_c,350,fuel_base,1.54,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.54,timing,36.54,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,226.046,rpm,690,maf,1.38,MAP,-5.83,afr,9.05,vref,0.02,TP,0.20,CLT,21.69,MAT,NaN,ckp_c,351,fuel_base,1.54,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.54,timing,36.54,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
wave_chart,Spark 1!down!20011554!crank2!down!20013459!crank2!up!20017562!Injector 2!up!20017562!Spark 1!up!20017708!Injector 2!down!20017901!Spark 1!down!20018108!crank2!down!20020495!crank2!up!20025606!crank!down!20025612!Injector 1!up!20025612!Spark 1!up!20025827!Spark 1!down!20026227!Injector 1!down!20026439!crank2!down!20029437!r!1171!20029462!crank!up!20029462!crank2!up!20036383!Injector 4!up!20036383!crank!down!20036386!Injector 4!down!20037152!Spark 1!up!20037474!Spark 1!down!20037874!crank2!down!20050405!Injector 2!up!20050405!r!477!20050421!crank!up!20050421!Injector 2!down!20050558!Spark 1!up!20051281!Spark 1!down!20051681!crank2!up!20067438!Injector 4!up!20067438!crank!down!20067438!Spark 1!up!20068475!Injector 4!down!20068871!Spark 1!down!20068875!r!0!22069667!crank!up!22069667!r!0!22257821!crank!up!22257821!crank!down!22260709!Injector 4!up!22260709!Injector 4!down!22260862!Spark 1!up!22261373!Spark 1!down!22261773!r!572!22286941!crank!up!22286941!crank!down!22378203!Injector 4!up!22378203!Injector 4!down!22378357!Spark 1!up!22379281!Spark 1!down!22379681!r!0!22411893!crank!up!22411893!crank!down!22462374!Injector 4!up!22462374!Injector 4!down!22462528!Spark 1!up!22463452!Spark 1!down!22463852!r!412!22483110!crank!up!22483110!crank!down!22521986!Injector 1!up!22521986!Injector 2!up!22521986!Injector 3!up!22521986!Injector 4!up!22521986!Spark 1!up!22521986!Injector 4!down!22523478!Injector 3!down!22523478!Injector 2!down!22523478!Injector 1!down!22523478!Spark 1!down!22529525!r!168!22538482!crank!up!22538482!crank!down!22565399!Injector 1!up!22565399!Injector 2!up!22565399!Injector 3!up!22565399!Injector 4!up!22565399!Spark 1!up!22565399!Injector 4!down!22566895!Injector 3!down!22566895!Injector 2!down!22566895!Injector 1!down!22566895!Spark 1!down!22571263!r!216!22583411!crank!up!22583411!crank!down!22599289!Injector 1!up!22599289!Injector 2!up!22599289!Injector 3!up!22599289!Injector 4!up!22599289!Spark 1!up!22599289!Injector 4!down!22600781!Injector 3!down!22600781!Injector 2!down!22600781!Injector 1!down!22600781!r!267!22600784!crank!up!22600784!Spark 1!down!22604033!,
time,226.164,rpm,775,maf,1.44,MAP,-5.89,afr,9.03,vref,0.01,TP,0.20,CLT,21.65,MAT,NaN,ckp_c,352,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,226.371,rpm,775,maf,1.43,MAP,-5.89,afr,9.03,vref,0.01,TP,0.20,CLT,22.09,MAT,NaN,ckp_c,353,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,226.494,rpm,363,maf,1.44,MAP,-5.89,afr,9.02,vref,0.01,TP,0.30,CLT,21.84,MAT,NaN,ckp_c,354,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,76.00,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1499,msg,crankingFuel=1499,msg,crankingFuel=1499,msg,crankingFuel=1499,
time,226.727,rpm,363,maf,1.42,MAP,-5.89,afr,9.04,vref,0.02,TP,0.30,CLT,21.29,MAT,NaN,ckp_c,355,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,76.00,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,226.856,rpm,333,maf,1.45,MAP,-5.83,afr,9.04,vref,0.02,TP,0.10,CLT,21.56,MAT,NaN,ckp_c,356,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,76.00,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,227.001,rpm,333,maf,1.44,MAP,-5.83,afr,9.02,vref,0.01,TP,0.20,CLT,21.65,MAT,NaN,ckp_c,356,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,76.00,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,228.001,rpm,0,maf,1.44,MAP,-5.83,afr,9.04,vref,0.02,TP,0.10,CLT,21.56,MAT,NaN,ckp_c,356,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,229.001,rpm,0,maf,1.46,MAP,-5.83,afr,9.03,vref,0.01,TP,0.30,CLT,21.90,MAT,NaN,ckp_c,356,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,230.001,rpm,0,maf,1.53,MAP,-5.83,afr,9.04,vref,0.02,TP,0.10,CLT,21.50,MAT,NaN,ckp_c,356,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
msg,fuelPump OFF at PC13,
time,231.001,rpm,0,maf,1.44,MAP,-5.83,afr,9.03,vref,0.01,TP,0.20,CLT,21.69,MAT,NaN,ckp_c,356,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,232.001,rpm,0,maf,1.43,MAP,-5.83,afr,9.04,vref,0.02,TP,0.30,CLT,21.47,MAT,NaN,ckp_c,356,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,233.000,rpm,0,maf,1.53,MAP,-5.83,afr,9.03,vref,0.01,TP,0.20,CLT,21.69,MAT,NaN,ckp_c,356,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
