Sun Aug 17 14:06:06 EDT 2014: Console 20140813
Sun Aug 17 14:06:08 EDT 2014: Failed to read from http://rusefi.com/console/versions.txt: java.net.UnknownHostException: rusefi.com
Sun Aug 17 14:06:09 EDT 2014: postMessage Launcher: Available port: COM3
Sun Aug 17 14:06:09 EDT 2014: postMessage Launcher: Available port: COM15
Sun Aug 17 14:06:11 EDT 2014: postMessage SerialManager: Opening port: COM15
Sun Aug 17 14:06:11 EDT 2014: Opening COM15 @ 115200
Sun Aug 17 14:06:57 EDT 2014: wave_chart,inj1!d!0!inj3!d!7!c1!u!1234_2!spa1!u!1335!spa1!d!1729!inj2!u!2192!inj4!u!2198!c1!d!2233_3!inj2!d!2492!inj4!d!2499!c1!u!3734_4!spa1!u!3835!spa1!d!4230!inj1!u!4692!inj3!u!4699!c1!d!4733_5!inj1!d!4992!inj3!d!4999!c1!u!6234_6!spa1!u!6335!spa1!d!6730!inj2!u!7192!inj4!u!7199!c1!d!7233_7!inj2!d!7492!inj4!d!7499!c1!u!8736_0!spa1!u!8845!r!1199!9212!spa1!d!9242!inj1!u!9702!inj3!u!9709!c1!d!9736_1!inj1!d!10002!inj3!d!10009!c1!u!11234_2!spa1!u!11335!spa1!d!11730!inj2!u!12193!inj4!u!12199!c1!d!12233_3!inj2!d!12493!inj4!d!12500!c1!u!13734_4!spa1!u!13834!spa1!d!14229!inj1!u!14692!inj3!u!14699!c1!d!14733_5!inj1!d!14993!inj3!d!14999!c1!u!16234_6!spa1!u!16335!spa1!d!16730!inj2!u!17193!inj4!u!17199!c1!d!17233_7!inj2!d!17493!inj4!d!17500!c1!u!18736_0!spa1!u!18845!r!1199!19212!spa1!d!19242!inj1!u!19702!inj3!u!19709!c1!d!19736_1!inj1!d!20003!inj3!d!20009!c1!u!21234_2!spa1!u!21334!spa1!d!21730!inj2!u!22192!inj4!u!22199!c1!d!22233_3!inj2!d!22493!inj4!d!22499!c1!u!23734_4!spa1!u!23835!spa1!d!24230!inj1!u!24693!inj3!u!24699!c1!d!24733_5!inj1!d!24993!inj3!d!25000!c1!u!26234_6!spa1!u!26335!spa1!d!26730!inj2!u!27193!inj4!u!27199!c1!d!27233_7!inj2!d!27493!inj4!d!27500!c1!u!28736_0!spa1!u!28845!r!1200!29212!spa1!d!29242!inj1!u!29701!inj3!u!29708!c1!d!29736_1!inj1!d!30002!inj3!d!30008!c1!u!31234_2!spa1!u!31335!spa1!d!31729!inj2!u!32192!inj4!u!32198!c1!d!32233_3!inj2!d!32492!inj4!d!32499!c1!u!33734_4!spa1!u!33834!spa1!d!34229!inj1!u!34691!inj3!u!34698!c1!d!34733_5!inj1!d!34992!inj3!d!34999!c1!u!36234_6!spa1!u!36335!spa1!d!36730!inj2!u!37192!inj4!u!37199!c1!d!37233_7!inj2!d!37492!inj4!d!37499!c1!u!38736_0!spa1!u!38845!r!1199!39212!spa1!d!39243!inj1!u!39702!inj3!u!39709!c1!d!39736_1!inj1!d!40003!inj3!d!40009!c1!u!41234_2!spa1!u!41335!spa1!d!41730!inj2!u!42192!inj4!u!42199!c1!d!42233_3!inj2!d!42493!inj4!d!42500!c1!u!43734_4!spa1!u!43834!spa1!d!44230!inj1!u!44692!inj3!u!44699!c1!d!44734_5!inj1!d!44993!inj3!d!45000!c1!u!46234_6!spa1!u!46335!spa1!d!46730!inj2!u!47193!inj4!u!47199!c1!d!47233_7!inj2!d!47493!inj4!d!47500!c1!u!48736_0!spa1!u!48845!r!1200!49212!spa1!d!49241!inj1!u!49701!inj3!u!49708!c1!d!49734_1!inj1!d!50001!inj3!d!50008!c1!u!51234_2!spa1!u!51335!spa1!d!51729!inj2!u!52192!inj4!u!52198!c1!d!52234_3!inj2!d!52492!inj4!d!52499!c1!u!53734_4!spa1!u!53834!spa1!d!54229!inj1!u!54692!inj3!u!54698!c1!d!54733_5!inj1!d!54992!inj3!d!54999!c1!u!56234_6!spa1!u!56335!spa1!d!56729!inj2!u!57192!inj4!u!57199!c1!d!57233_7!inj2!d!57492!inj4!d!57499!c1!u!58736_0!spa1!u!58845!r!1199!59212!spa1!d!59243!inj1!u!59702!inj3!u!59709!c1!d!59736_1!inj1!d!60003!inj3!d!60009!c1!u!61234_2!spa1!u!61335!spa1!d!61730!inj2!u!62193!inj4!u!62199!c1!d!62233_3!inj2!d!62493!inj4!d!62500!c1!u!63734_4!spa1!u!63835!spa1!d!64230!inj1!u!64693!inj3!u!64699!c1!d!64734_5!inj1!d!64993!inj3!d!65000!c1!u!66234_6!spa1!u!66334!spa1!d!66729!inj2!u!67192!inj4!u!67199!c1!d!67233_7!inj2!d!67493!inj4!d!67500!c1!u!68736_0!spa1!u!68845!r!1200!69212!spa1!d!69242!inj1!u!69701!inj3!u!69708!c1!d!69736_1!inj1!d!70002!inj3!d!70009!c1!u!71234_2!spa1!u!71335!spa1!d!71730!inj2!u!72192!inj4!u!72199!c1!d!72233_3!inj2!d!72492!inj4!d!72499!c1!u!73734_4!spa1!u!73835!spa1!d!74230!inj1!u!74692!inj3!u!74699!c1!d!74733_5!inj1!d!74992!inj3!d!74999!c1!u!76234_6!spa1!u!76335!spa1!d!76730!inj2!u!77192!inj4!u!77199!c1!d!77233_7!inj2!d!77492!inj4!d!77499!c1!u!78736_0!spa1!u!78845!r!1200!79212!spa1!d!79242!inj1!u!79701!inj3!u!79708!c1!d!79736_1!inj1!d!80002!inj3!d!80009!c1!u!81234_2!spa1!u!81335!spa1!d!81730!inj2!u!82192!inj4!u!82199!c1!d!82233_3!inj2!d!82492!inj4!d!82499!c1!u!83734_4!spa1!u!83834!spa1!d!84229!inj1!u!84692!inj3!u!84698!c1!d!84734_5!inj1!d!84992!inj3!d!84999!c1!u!86234_6!spa1!u!86334!spa1!d!86729!inj2!u!87191!inj4!u!87198!c1!d!87233_7!inj2!d!87492!inj4!d!87499!c1!u!88736_0!spa1!u!88845!r!1200!89212!spa1!d!89242!inj1!u!89701!inj3!u!89708!c1!d!89736_1!inj1!d!90001!inj3!d!90008!c1!u!91234_2!,
Sun Aug 17 14:06:57 EDT 2014: time,59.390,rpm,1200,maf,4.54,MAP,166.18,map_r,166.04,baro,380.21,afr,16.61,vref,0.79,vbatt,3.99,TP,100.00,CLT,-18.12,MAT,-17.92,ckp_c,2857,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:06:57 EDT 2014: time,59.591,rpm,1200,maf,4.56,MAP,165.78,map_r,165.93,baro,379.34,afr,16.59,vref,0.79,vbatt,3.99,TP,100.00,CLT,-17.72,MAT,-17.33,ckp_c,2873,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:06:57 EDT 2014: analog_chart,0.00000|0.00000|71.93280|1001.00000|179.67732|2.00000|251.61012|1003.00000|359.54891|4.00000|431.46731|1005.00000|539.39886|6.00000|611.32452|1007.00000|,
Sun Aug 17 14:06:57 EDT 2014: time,59.792,rpm,1200,maf,4.54,MAP,165.53,map_r,165.65,baro,378.90,afr,16.58,vref,0.79,vbatt,3.98,TP,100.00,CLT,-17.53,MAT,-17.20,ckp_c,2889,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:06:58 EDT 2014: time,59.994,rpm,1200,maf,4.56,MAP,165.34,map_r,166.09,baro,379.04,afr,16.58,vref,0.79,vbatt,3.99,TP,100.00,CLT,-17.59,MAT,-17.20,ckp_c,2905,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:06:58 EDT 2014: wave_chart,inj1!d!0!inj3!d!6!c1!u!1235_2!spa1!u!1335!spa1!d!1730!inj2!u!2193!inj4!u!2199!c1!d!2234_3!inj2!d!2493!inj4!d!2500!c1!u!3735_4!spa1!u!3836!spa1!d!4230!inj1!u!4693!inj3!u!4699!c1!d!4735_5!inj1!d!4993!inj3!d!5000!c1!u!6235_6!spa1!u!6335!spa1!d!6730!inj2!u!7193!inj4!u!7199!c1!d!7234_7!inj2!d!7493!inj4!d!7500!c1!u!8737_0!spa1!u!8846!r!1199!9213!spa1!d!9243!inj1!u!9703!inj3!u!9710!c1!d!9737_1!inj1!d!10003!inj3!d!10010!c1!u!11235_2!spa1!u!11336!spa1!d!11731!inj2!u!12194!inj4!u!12200!c1!d!12234_3!inj2!d!12494!inj4!d!12501!c1!u!13735_4!spa1!u!13835!spa1!d!14230!inj1!u!14693!inj3!u!14700!c1!d!14734_5!inj1!d!14994!inj3!d!15000!c1!u!16235_6!spa1!u!16335!spa1!d!16731!inj2!u!17194!inj4!u!17200!c1!d!17234_7!inj2!d!17494!inj4!d!17501!c1!u!18737_0!spa1!u!18845!r!1200!19213!spa1!d!19242!inj1!u!19702!inj3!u!19708!c1!d!19735_1!inj1!d!20002!inj3!d!20009!c1!u!21235_2!spa1!u!21335!spa1!d!21730!inj2!u!22193!inj4!u!22199!c1!d!22234_3!inj2!d!22493!inj4!d!22500!c1!u!23735_4!spa1!u!23836!spa1!d!24230!inj1!u!24693!inj3!u!24699!c1!d!24735_5!inj1!d!24993!inj3!d!25000!c1!u!26235_6!spa1!u!26335!spa1!d!26730!inj2!u!27193!inj4!u!27199!c1!d!27234_7!inj2!d!27493!inj4!d!27500!c1!u!28737_0!spa1!u!28846!r!1199!29213!spa1!d!29243!inj1!u!29703!inj3!u!29710!c1!d!29737_1!inj1!d!30003!inj3!d!30010!c1!u!31235_2!spa1!u!31336!spa1!d!31731!inj2!u!32193!inj4!u!32200!c1!d!32234_3!inj2!d!32494!inj4!d!32501!c1!u!33735_4!spa1!u!33836!spa1!d!34231!inj1!u!34694!inj3!u!34700!c1!d!34734_5!inj1!d!34994!inj3!d!35001!c1!u!36235_6!spa1!u!36336!spa1!d!36731!inj2!u!37194!inj4!u!37201!c1!d!37234_7!inj2!d!37494!inj4!d!37501!c1!u!38737_0!spa1!u!38846!r!1200!39213!spa1!d!39243!inj1!u!39702!inj3!u!39709!c1!d!39737_1!inj1!d!40002!inj3!d!40009!c1!u!41235_2!spa1!u!41336!spa1!d!41731!inj2!u!42193!inj4!u!42200!c1!d!42234_3!inj2!d!42493!inj4!d!42500!c1!u!43735_4!spa1!u!43836!spa1!d!44231!inj1!u!44693!inj3!u!44699!c1!d!44734_5!inj1!d!44993!inj3!d!45000!c1!u!46235_6!spa1!u!46335!spa1!d!46730!inj2!u!47193!inj4!u!47199!c1!d!47234_7!inj2!d!47493!inj4!d!47500!c1!u!48737_0!spa1!u!48848!r!1199!49213!spa1!d!49246!inj1!u!49705!inj3!u!49712!c1!d!49737_1!inj1!d!50006!inj3!d!50012!c1!u!51235_2!spa1!u!51337!spa1!d!51732!inj2!u!52195!inj4!u!52202!c1!d!52234_3!inj2!d!52495!inj4!d!52502!c1!u!53735_4!spa1!u!53838!spa1!d!54233!inj1!u!54696!inj3!u!54702!c1!d!54734_5!inj1!d!54996!inj3!d!55003!c1!u!56235_6!spa1!u!56338!spa1!d!56733!inj2!u!57196!inj4!u!57203!c1!d!57235_7!inj2!d!57496!inj4!d!57503!c1!u!58737_0!spa1!u!58847!r!1200!59213!spa1!d!59244!inj1!u!59703!inj3!u!59710!c1!d!59737_1!inj1!d!60003!inj3!d!60010!c1!u!61235_2!spa1!u!61336!spa1!d!61731!inj2!u!62193!inj4!u!62200!c1!d!62235_3!inj2!d!62493!inj4!d!62500!c1!u!63735_4!spa1!u!63836!spa1!d!64231!inj1!u!64693!inj3!u!64700!c1!d!64734_5!inj1!d!64993!inj3!d!65000!c1!u!66235_6!spa1!u!66336!spa1!d!66731!inj2!u!67193!inj4!u!67200!c1!d!67234_7!inj2!d!67493!inj4!d!67500!c1!u!68737_0!spa1!u!68846!r!1199!69213!spa1!d!69244!inj1!u!69703!inj3!u!69710!c1!d!69737_1!inj1!d!70004!inj3!d!70011!c1!u!71235_2!spa1!u!71335!spa1!d!71731!inj2!u!72193!inj4!u!72200!c1!d!72234_3!inj2!d!72494!inj4!d!72501!c1!u!73735_4!spa1!u!73836!spa1!d!74231!inj1!u!74694!inj3!u!74701!c1!d!74734_5!inj1!d!74994!inj3!d!75001!c1!u!76235_6!spa1!u!76336!spa1!d!76731!inj2!u!77194!inj4!u!77201!c1!d!77234_7!inj2!d!77494!inj4!d!77501!c1!u!78737_0!spa1!u!78846!r!1200!79213!spa1!d!79243!inj1!u!79702!inj3!u!79709!c1!d!79737_1!inj1!d!80003!inj3!d!80010!c1!u!81235_2!spa1!u!81336!spa1!d!81731!inj2!u!82193!inj4!u!82200!c1!d!82234_3!inj2!d!82493!inj4!d!82500!c1!u!83735_4!spa1!u!83836!spa1!d!84231!inj1!u!84693!inj3!u!84700!c1!d!84734_5!inj1!d!84993!inj3!d!85000!c1!u!86235_6!spa1!u!86336!spa1!d!86730!inj2!u!87193!inj4!u!87200!c1!d!87234_7!inj2!d!87493!inj4!d!87500!c1!u!88737_0!spa1!u!88846!r!1199!89213!spa1!d!89243!inj1!u!89703!inj3!u!89710!c1!d!89737_1!inj1!d!90004!inj3!d!90010!c1!u!91235_2!,
Sun Aug 17 14:06:58 EDT 2014: time,60.201,rpm,1200,maf,4.55,MAP,165.84,map_r,165.93,baro,379.48,afr,16.59,vref,0.79,vbatt,3.98,TP,100.00,CLT,-17.72,MAT,-17.46,ckp_c,2921,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:06:58 EDT 2014: time,60.402,rpm,1200,maf,4.56,MAP,166.02,map_r,166.32,baro,379.78,afr,16.60,vref,0.79,vbatt,3.99,TP,100.00,CLT,-17.99,MAT,-17.66,ckp_c,2937,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:06:58 EDT 2014: time,60.603,rpm,1200,maf,4.56,MAP,166.05,map_r,166.54,baro,379.78,afr,16.60,vref,0.79,vbatt,3.99,TP,100.00,CLT,-17.99,MAT,-17.72,ckp_c,2953,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:06:58 EDT 2014: time,60.804,rpm,1200,maf,4.56,MAP,166.03,map_r,166.15,baro,379.92,afr,16.60,vref,0.79,vbatt,3.99,TP,100.00,CLT,-17.99,MAT,-17.66,ckp_c,2969,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:06:59 EDT 2014: time,61.005,rpm,1200,maf,4.56,MAP,166.05,map_r,166.21,baro,379.34,afr,16.59,vref,0.79,vbatt,3.98,TP,100.00,CLT,-17.72,MAT,-17.46,ckp_c,2986,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:06:59 EDT 2014: wave_chart,inj1!d!0!inj3!d!7!c1!u!1234_2!spa1!u!1335!spa1!d!1730!inj2!u!2192!inj4!u!2199!c1!d!2233_3!inj2!d!2492!inj4!d!2499!c1!u!3734_4!spa1!u!3834!spa1!d!4229!inj1!u!4691!inj3!u!4698!c1!d!4733_5!inj1!d!4992!inj3!d!4999!c1!u!6234_6!spa1!u!6335!spa1!d!6730!inj2!u!7192!inj4!u!7199!c1!d!7233_7!inj2!d!7492!inj4!d!7499!c1!u!8736_0!spa1!u!8845!r!1199!9212!spa1!d!9243!inj1!u!9702!inj3!u!9709!c1!d!9736_1!inj1!d!10003!inj3!d!10010!c1!u!11234_2!spa1!u!11335!spa1!d!11730!inj2!u!12192!inj4!u!12199!c1!d!12233_3!inj2!d!12493!inj4!d!12500!c1!u!13734_4!spa1!u!13835!spa1!d!14230!inj1!u!14693!inj3!u!14699!c1!d!14733_5!inj1!d!14993!inj3!d!15000!c1!u!16234_6!spa1!u!16335!spa1!d!16730!inj2!u!17192!inj4!u!17199!c1!d!17233_7!inj2!d!17493!inj4!d!17500!c1!u!18736_0!spa1!u!18845!r!1200!19212!spa1!d!19242!inj1!u!19701!inj3!u!19708!c1!d!19734_1!inj1!d!20002!inj3!d!20008!c1!u!21234_2!spa1!u!21335!spa1!d!21729!inj2!u!22192!inj4!u!22198!c1!d!22233_3!inj2!d!22492!inj4!d!22499!c1!u!23734_4!spa1!u!23834!spa1!d!24229!inj1!u!24692!inj3!u!24698!c1!d!24733_5!inj1!d!24992!inj3!d!24999!c1!u!26234_6!spa1!u!26335!spa1!d!26729!inj2!u!27192!inj4!u!27198!c1!d!27233_7!inj2!d!27492!inj4!d!27499!c1!u!28736_0!spa1!u!28845!r!1199!29212!spa1!d!29242!inj1!u!29702!inj3!u!29709!c1!d!29736_1!inj1!d!30003!inj3!d!30009!c1!u!31234_2!spa1!u!31335!spa1!d!31730!inj2!u!32192!inj4!u!32199!c1!d!32233_3!inj2!d!32493!inj4!d!32500!c1!u!33734_4!spa1!u!33835!spa1!d!34230!inj1!u!34692!inj3!u!34699!c1!d!34733_5!inj1!d!34993!inj3!d!35000!c1!u!36234_6!spa1!u!36335!spa1!d!36730!inj2!u!37193!inj4!u!37199!c1!d!37233_7!inj2!d!37493!inj4!d!37500!c1!u!38736_0!spa1!u!38845!r!1200!39212!spa1!d!39242!inj1!u!39701!inj3!u!39708!c1!d!39736_1!inj1!d!40002!inj3!d!40008!c1!u!41234_2!spa1!u!41335!spa1!d!41730!inj2!u!42192!inj4!u!42199!c1!d!42233_3!inj2!d!42492!inj4!d!42499!c1!u!43734_4!spa1!u!43834!spa1!d!44229!inj1!u!44692!inj3!u!44698!c1!d!44733_5!inj1!d!44992!inj3!d!44999!c1!u!46234_6!spa1!u!46335!spa1!d!46730!inj2!u!47192!inj4!u!47199!c1!d!47233_7!inj2!d!47492!inj4!d!47499!c1!u!48736_0!spa1!u!48845!r!1199!49212!spa1!d!49243!inj1!u!49702!inj3!u!49709!c1!d!49736_1!inj1!d!50003!inj3!d!50010!c1!u!51234_2!spa1!u!51335!spa1!d!51730!inj2!u!52192!inj4!u!52199!c1!d!52233_3!inj2!d!52493!inj4!d!52500!c1!u!53734_4!spa1!u!53835!spa1!d!54230!inj1!u!54693!inj3!u!54699!c1!d!54734_5!inj1!d!54993!inj3!d!55000!c1!u!56234_6!spa1!u!56334!spa1!d!56729!inj2!u!57192!inj4!u!57199!c1!d!57233_7!inj2!d!57493!inj4!d!57499!c1!u!58736_0!spa1!u!58845!r!1200!59212!spa1!d!59242!inj1!u!59701!inj3!u!59708!c1!d!59736_1!inj1!d!60002!inj3!d!60009!c1!u!61234_2!spa1!u!61335!spa1!d!61730!inj2!u!62192!inj4!u!62199!c1!d!62234_3!inj2!d!62492!inj4!d!62499!c1!u!63734_4!spa1!u!63835!spa1!d!64230!inj1!u!64692!inj3!u!64698!c1!d!64733_5!inj1!d!64992!inj3!d!64999!c1!u!66234_6!spa1!u!66335!spa1!d!66730!inj2!u!67192!inj4!u!67199!c1!d!67233_7!inj2!d!67492!inj4!d!67499!c1!u!68736_0!spa1!u!68845!r!1200!69212!spa1!d!69242!inj1!u!69701!inj3!u!69708!c1!d!69736_1!inj1!d!70002!inj3!d!70009!c1!u!71234_2!spa1!u!71335!spa1!d!71729!inj2!u!72192!inj4!u!72199!c1!d!72233_3!inj2!d!72492!inj4!d!72499!c1!u!73734_4!spa1!u!73835!spa1!d!74230!inj1!u!74692!inj3!u!74699!c1!d!74733_5!inj1!d!74992!inj3!d!74999!c1!u!76234_6!spa1!u!76334!spa1!d!76729!inj2!u!77192!inj4!u!77199!c1!d!77233_7!inj2!d!77492!inj4!d!77499!c1!u!78736_0!spa1!u!78845!r!1200!79212!spa1!d!79242!inj1!u!79701!inj3!u!79708!c1!d!79736_1!inj1!d!80002!inj3!d!80009!c1!u!81234_2!spa1!u!81336!spa1!d!81730!inj2!u!82192!inj4!u!82199!c1!d!82234_3!inj2!d!82492!inj4!d!82499!c1!u!83734_4!spa1!u!83835!spa1!d!84229!inj1!u!84692!inj3!u!84698!c1!d!84733_5!inj1!d!84992!inj3!d!84999!c1!u!86234_6!spa1!u!86335!spa1!d!86729!inj2!u!87192!inj4!u!87198!c1!d!87233_7!inj2!d!87492!inj4!d!87499!c1!u!88736_0!spa1!u!88845!r!1199!89212!spa1!d!89242!inj1!u!89702!inj3!u!89709!c1!d!89736_1!inj1!d!90002!inj3!d!90009!c1!u!91234_2!,
Sun Aug 17 14:06:59 EDT 2014: time,61.210,rpm,1200,maf,4.55,MAP,166.03,map_r,165.98,baro,379.78,afr,16.60,vref,0.79,vbatt,3.99,TP,100.00,CLT,-17.92,MAT,-17.72,ckp_c,3002,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:06:59 EDT 2014: time,61.411,rpm,1199,maf,4.56,MAP,166.00,map_r,166.59,baro,379.92,afr,16.60,vref,0.79,vbatt,3.99,TP,100.00,CLT,-17.92,MAT,-17.59,ckp_c,3018,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:06:59 EDT 2014: time,61.612,rpm,1199,maf,4.56,MAP,166.02,map_r,166.54,baro,379.78,afr,16.60,vref,0.79,vbatt,3.99,TP,100.00,CLT,-17.92,MAT,-17.72,ckp_c,3034,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:06:59 EDT 2014: analog_chart,0.00000|0.00000|71.86319|1001.00000|179.86318|2.00000|251.84158|1003.00000|359.86318|4.00000|431.83438|1005.00000|539.85595|6.00000|611.83435|1007.00000|,
Sun Aug 17 14:06:59 EDT 2014: time,61.813,rpm,1199,maf,4.55,MAP,165.98,map_r,166.04,baro,379.34,afr,16.59,vref,0.79,vbatt,3.99,TP,100.00,CLT,-17.72,MAT,-17.40,ckp_c,3051,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:07:00 EDT 2014: time,62.015,rpm,1199,maf,4.56,MAP,165.94,map_r,166.43,baro,379.48,afr,16.60,vref,0.79,vbatt,3.99,TP,100.00,CLT,-17.92,MAT,-17.46,ckp_c,3067,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
